granule_id,product_id,category,observation_time,latitude,longitude,value,secondary_value,unit,state,district
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,31.91,77.72,25.14,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,31.91,77.77,25.53,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,31.91,77.81,26.08,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,31.91,77.86,26.73,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,31.91,77.9,27.14,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,31.91,77.94,27.4,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,31.91,77.99,27.4,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,31.91,78.03,27.48,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,31.91,78.07,27.74,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,31.91,78.12,28.18,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,31.91,78.16,28.71,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,31.91,78.21,28.71,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,31.91,78.25,29.08,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,31.91,78.29,29.72,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,31.91,78.34,30.67,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,31.91,78.38,30.97,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,31.91,78.42,30.78,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,31.91,78.47,30.78,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,31.91,78.51,31.07,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,31.91,78.55,31.88,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,31.91,78.6,32.42,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,31.91,78.64,33.27,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,31.91,78.69,33.96,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,31.91,78.73,34.78,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,31.9,74.66,7.8,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,31.9,74.7,7.89,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,31.9,74.74,7.97,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,31.9,74.79,7.91,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,31.9,74.83,7.82,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,31.9,74.88,7.67,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,31.9,74.92,7.57,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,31.9,74.96,7.46,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,31.9,75.01,7.39,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,31.9,75.05,7.36,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,31.89,75.1,7.29,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,31.89,75.14,7.18,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,31.89,75.18,7.09,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,31.89,75.23,7.08,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,31.89,75.27,7.08,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,31.89,75.32,7.03,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,31.89,75.36,6.89,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,31.89,75.4,6.76,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,31.89,75.45,6.64,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,31.89,75.49,6.65,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,31.89,75.54,6.78,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,31.89,75.58,7.02,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,31.89,75.62,7.29,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,31.89,75.67,7.59,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,31.89,75.71,7.84,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,31.89,75.76,8.13,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,31.89,75.8,8.37,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,31.89,75.84,8.66,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,31.88,75.89,8.78,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,31.88,75.93,8.89,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,31.88,75.98,9.0,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,31.88,76.02,9.2,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,31.88,76.06,9.34,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,31.88,76.11,9.48,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,31.88,76.15,9.65,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,31.88,76.2,9.94,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,31.88,76.24,10.22,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,31.88,76.28,10.59,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,31.88,76.33,10.94,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,31.88,76.37,11.58,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,31.88,76.41,12.11,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,31.88,76.46,12.85,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,31.88,76.5,13.4,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,31.88,76.55,13.87,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,31.88,76.59,14.1,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,31.88,76.63,15.02,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,31.88,76.68,15.89,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,31.88,76.72,16.15,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,31.88,76.77,16.29,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,31.87,76.81,16.24,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,31.87,76.85,16.61,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,31.87,76.9,16.89,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,31.87,76.94,18.06,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,31.87,76.98,18.75,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,31.87,77.03,19.62,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,31.87,77.07,20.13,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,31.87,77.12,20.25,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,31.87,77.16,20.55,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,31.87,77.2,20.87,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,31.87,77.25,21.85,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,31.87,77.29,22.59,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,31.87,77.33,23.32,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,31.87,77.38,23.39,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,31.87,77.42,23.89,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,31.87,77.47,23.97,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,31.87,77.51,24.26,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,31.87,77.55,23.97,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,31.87,77.6,24.11,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,31.87,77.64,24.48,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,31.87,77.68,25.39,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,31.87,77.73,26.09,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,31.87,77.77,26.34,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,31.87,77.81,26.5,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,31.87,77.86,26.91,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,31.86,77.9,27.24,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,31.86,77.95,27.58,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,31.86,77.99,27.67,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,31.86,78.03,27.93,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,31.86,78.08,28.02,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,31.86,78.12,28.2,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,31.86,78.16,28.29,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,31.86,78.21,28.38,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,31.86,78.25,28.47,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,31.86,78.29,28.84,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,31.86,78.34,29.21,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,31.86,78.38,30.03,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,31.86,78.43,29.94,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,31.86,78.47,30.13,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,31.86,78.51,30.41,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,31.86,78.56,31.0,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,31.86,78.6,31.6,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,31.86,78.64,32.09,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,31.86,78.69,32.94,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,31.86,78.73,33.48,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,31.85,74.62,7.78,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,31.85,74.66,7.78,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,31.85,74.7,7.86,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,31.85,74.75,7.92,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,31.85,74.79,7.84,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,31.85,74.84,7.73,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,31.85,74.88,7.57,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,31.85,74.92,7.48,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,31.85,74.97,7.38,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,31.85,75.01,7.3,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,31.85,75.06,7.21,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,31.85,75.1,7.13,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,31.85,75.14,7.0,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,31.85,75.19,6.95,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,31.85,75.23,6.94,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,31.85,75.28,6.94,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,31.85,75.32,6.87,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,31.84,75.36,6.73,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,31.84,75.41,6.66,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,31.84,75.45,6.58,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,31.84,75.5,6.66,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,31.84,75.54,6.8,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,31.84,75.58,7.07,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,31.84,75.63,7.3,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,31.84,75.67,7.66,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,31.84,75.72,8.02,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,31.84,75.76,8.29,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,31.84,75.8,8.47,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,31.84,75.85,8.75,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,31.84,75.89,8.94,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,31.84,75.94,9.12,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,31.84,75.98,9.21,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,31.84,76.02,9.49,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,31.84,76.07,9.68,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,31.84,76.11,9.82,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,31.84,76.15,9.97,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,31.83,76.2,10.2,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,31.83,76.24,10.43,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,31.83,76.29,10.78,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,31.83,76.33,11.18,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,31.83,76.37,11.64,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,31.83,76.42,12.15,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,31.83,76.46,12.82,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,31.83,76.51,13.34,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,31.83,76.55,13.77,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,31.83,76.59,14.0,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,31.83,76.64,14.98,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,31.83,76.68,15.9,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,31.83,76.72,16.16,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,31.83,76.77,16.34,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,31.83,76.81,16.48,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,31.83,76.86,16.9,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,31.83,76.9,17.11,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,31.83,76.94,18.28,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,31.83,76.99,19.08,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,31.83,77.03,19.69,,%,,
